2026-03-23T13:33:31+01:00;35;33
2026-03-23T13:33:36+01:00;35;34
2026-03-23T13:34:32+01:00;33;31
2026-03-23T13:34:37+01:00;28;23
2026-03-23T13:34:42+01:00;23;21
2026-03-23T13:34:47+01:00;28;27
2026-03-23T13:34:52+01:00;28;26
2026-03-23T13:34:57+01:00;30;30
2026-03-23T13:35:02+01:00;33;32
2026-03-23T13:35:07+01:00;24;21
2026-03-23T13:35:12+01:00;25;23
2026-03-23T13:35:17+01:00;28;25
2026-03-23T13:35:22+01:00;25;23
2026-03-23T13:35:27+01:00;29;27
2026-03-23T13:35:32+01:00;28;26
2026-03-23T13:35:37+01:00;29;29
2026-03-23T13:35:42+01:00;30;29
2026-03-23T13:35:47+01:00;26;25
2026-03-23T13:35:52+01:00;29;27
2026-03-23T13:35:57+01:00;25;24
2026-03-23T13:36:02+01:00;20;18
2026-03-23T13:36:07+01:00;19;17
2026-03-23T13:36:12+01:00;18;15
2026-03-23T13:36:17+01:00;12;7
2026-03-23T13:36:22+01:00;7;5
2026-03-23T13:36:27+01:00;18;19
2026-03-23T13:36:32+01:00;33;32
2026-03-23T13:36:37+01:00;33;31
2026-03-23T13:36:42+01:00;30;29
2026-03-23T13:36:47+01:00;31;28
2026-03-23T13:36:52+01:00;27;25
2026-03-23T13:36:57+01:00;27;26
2026-03-23T13:37:02+01:00;23;21
2026-03-23T13:37:07+01:00;35;35
2026-03-23T13:37:12+01:00;43;41
2026-03-23T13:37:17+01:00;34;29
2026-03-23T13:37:22+01:00;21;16
2026-03-23T13:37:27+01:00;14;10
2026-03-23T13:37:32+01:00;13;11
2026-03-23T13:37:37+01:00;16;15
2026-03-23T13:37:42+01:00;20;18
2026-03-23T13:37:47+01:00;24;23
2026-03-23T13:37:52+01:00;32;31
2026-03-23T13:37:57+01:00;34;32
2026-03-23T13:38:02+01:00;35;33
2026-03-23T13:38:07+01:00;42;40
2026-03-23T13:38:12+01:00;46;43
2026-03-23T13:38:17+01:00;37;34
2026-03-23T13:38:22+01:00;35;34
2026-03-23T13:38:27+01:00;35;32
2026-03-23T13:38:32+01:00;35;32
2026-03-23T13:38:37+01:00;32;28
2026-03-23T13:38:42+01:00;26;23
2026-03-23T13:38:47+01:00;29;27
2026-03-23T13:38:52+01:00;38;36
2026-03-23T13:38:57+01:00;38;37
2026-03-23T13:39:02+01:00;44;41
2026-03-23T13:39:07+01:00;49;46
2026-03-23T13:39:12+01:00;52;48
2026-03-23T13:39:17+01:00;50;48
2026-03-23T13:39:22+01:00;44;40
2026-03-23T13:39:27+01:00;39;37
2026-03-23T13:39:32+01:00;39;35
2026-03-23T13:39:37+01:00;43;40
2026-03-23T13:39:42+01:00;36;33
2026-03-23T13:39:47+01:00;47;45
2026-03-23T13:39:52+01:00;47;47
2026-03-23T13:39:57+01:00;41;38
2026-03-23T13:40:02+01:00;42;41
2026-03-23T13:40:07+01:00;39;36
2026-03-23T13:40:12+01:00;34;30
2026-03-23T13:40:17+01:00;20;17
2026-03-23T13:40:22+01:00;29;28
2026-03-23T13:40:27+01:00;45;40
2026-03-23T13:40:32+01:00;41;37
2026-03-23T13:40:37+01:00;37;34
2026-03-23T13:40:42+01:00;41;38
2026-03-23T13:40:47+01:00;43;41
2026-03-23T13:40:52+01:00;43;39
2026-03-23T13:40:57+01:00;48;45
2026-03-23T13:41:02+01:00;40;37
2026-03-23T13:41:07+01:00;32;28
2026-03-23T13:41:12+01:00;27;24
2026-03-23T13:41:17+01:00;31;28
2026-03-23T13:41:22+01:00;29;26
2026-03-23T13:41:27+01:00;30;26
2026-03-23T13:41:32+01:00;26;21
2026-03-23T13:41:37+01:00;33;32
2026-03-23T13:41:42+01:00;37;35
2026-03-23T13:41:47+01:00;37;35
2026-03-23T13:41:52+01:00;34;32
2026-03-23T13:41:57+01:00;33;31
2026-03-23T13:42:02+01:00;39;38
2026-03-23T13:42:07+01:00;39;37
2026-03-23T13:42:12+01:00;36;34
2026-03-23T13:42:17+01:00;53;51
2026-03-23T13:42:22+01:00;47;43
2026-03-23T13:42:27+01:00;57;53
2026-03-23T13:42:32+01:00;55;51
2026-03-23T13:42:37+01:00;50;46
2026-03-23T13:42:42+01:00;48;46
2026-03-23T13:42:47+01:00;52;51
2026-03-23T13:42:52+01:00;49;45
2026-03-23T13:42:57+01:00;46;42
2026-03-23T13:43:02+01:00;39;35
2026-03-23T13:43:07+01:00;41;37
2026-03-23T13:43:12+01:00;48;46
2026-03-23T13:43:17+01:00;50;46
2026-03-23T13:43:22+01:00;46;43
2026-03-23T13:43:27+01:00;45;43
2026-03-23T13:43:32+01:00;51;49
2026-03-23T13:43:37+01:00;59;56
2026-03-23T13:44:35+01:00;44;41
2026-03-23T13:44:40+01:00;50;48
2026-03-23T13:44:45+01:00;50;47
2026-03-23T13:44:50+01:00;47;43
2026-03-23T13:44:55+01:00;48;45
2026-03-23T13:45:00+01:00;49;45
2026-03-23T13:45:05+01:00;47;44
2026-03-23T13:45:10+01:00;44;41
2026-03-23T13:45:15+01:00;48;46
2026-03-23T13:45:20+01:00;52;49
2026-03-23T13:45:25+01:00;52;48
2026-03-23T13:45:30+01:00;57;52
2026-03-23T13:45:35+01:00;50;44
2026-03-23T13:45:40+01:00;40;37
2026-03-23T13:45:45+01:00;31;27
2026-03-23T13:45:50+01:00;41;40
2026-03-23T13:45:55+01:00;48;46
2026-03-23T13:46:00+01:00;59;55
2026-03-23T13:46:05+01:00;56;52
2026-03-23T13:46:10+01:00;52;49
2026-03-23T13:46:15+01:00;54;51
2026-03-23T13:46:20+01:00;62;58
2026-03-23T13:46:25+01:00;58;54
2026-03-23T13:46:30+01:00;54;50
2026-03-23T13:46:35+01:00;45;41
2026-03-23T13:46:40+01:00;42;38
2026-03-23T13:46:45+01:00;43;39
2026-03-23T13:46:50+01:00;36;33
2026-03-23T13:46:55+01:00;30;27
2026-03-23T13:47:00+01:00;27;25
2026-03-23T13:47:05+01:00;31;30
2026-03-23T13:47:10+01:00;40;39
2026-03-23T13:47:15+01:00;48;47
2026-03-23T13:47:20+01:00;48;47
2026-03-23T13:47:25+01:00;46;43
2026-03-23T13:47:30+01:00;47;45
2026-03-23T13:47:35+01:00;50;46
2026-03-23T13:47:40+01:00;47;44
2026-03-23T13:47:45+01:00;34;32
2026-03-23T13:47:50+01:00;33;31
2026-03-23T13:47:55+01:00;30;27
2026-03-23T13:48:00+01:00;28;25
2026-03-23T13:48:05+01:00;25;21
2026-03-23T13:48:10+01:00;23;21
2026-03-23T13:48:15+01:00;27;26
2026-03-23T13:48:20+01:00;27;23
2026-03-23T13:48:25+01:00;20;17
2026-03-23T13:48:30+01:00;26;25
2026-03-23T13:48:35+01:00;27;24
2026-03-23T13:48:40+01:00;23;21
2026-03-23T13:48:45+01:00;23;22
2026-03-23T13:48:50+01:00;24;23
2026-03-23T13:48:55+01:00;24;22
2026-03-23T13:49:00+01:00;17;14
2026-03-23T13:49:05+01:00;20;17
2026-03-23T13:49:10+01:00;23;20
2026-03-23T13:49:15+01:00;16;13
2026-03-23T13:49:20+01:00;10;6
2026-03-23T13:49:25+01:00;14;12
2026-03-23T13:49:30+01:00;12;10
2026-03-23T13:49:35+01:00;8;6
2026-03-23T13:49:40+01:00;3;1
2026-03-23T13:49:45+01:00;1;1
2026-03-23T13:49:50+01:00;4;2
2026-03-23T13:49:55+01:00;15;14
2026-03-23T13:50:00+01:00;19;18
2026-03-23T13:50:05+01:00;15;13
2026-03-23T13:50:10+01:00;11;9
2026-03-23T13:50:15+01:00;17;16
2026-03-23T13:50:20+01:00;25;26
2026-03-23T13:50:25+01:00;41;40
2026-03-23T13:50:30+01:00;41;38
2026-03-23T13:50:35+01:00;38;36
2026-03-23T13:50:40+01:00;35;31
2026-03-23T13:50:45+01:00;29;26
2026-03-23T13:50:50+01:00;21;18
2026-03-23T13:50:55+01:00;13;8
2026-03-23T13:51:00+01:00;9;5
2026-03-23T13:51:05+01:00;8;3
2026-03-23T13:51:10+01:00;7;5
2026-03-23T13:51:15+01:00;13;13
2026-03-23T13:51:20+01:00;20;18
2026-03-23T13:51:25+01:00;21;20
2026-03-23T13:51:30+01:00;23;22
2026-03-23T13:51:35+01:00;23;22
2026-03-23T13:51:40+01:00;24;22
2026-03-23T13:51:45+01:00;22;21
2026-03-23T13:51:50+01:00;23;22
2026-03-23T13:51:55+01:00;29;26
2026-03-23T13:52:00+01:00;32;29
2026-03-23T13:52:05+01:00;32;31
2026-03-23T13:52:10+01:00;37;35
2026-03-23T13:52:15+01:00;34;29
2026-03-23T13:52:20+01:00;23;19
2026-03-23T13:52:25+01:00;27;27
2026-03-23T13:52:30+01:00;39;38
2026-03-23T13:52:35+01:00;39;37
2026-03-23T13:52:40+01:00;39;35
2026-03-23T13:52:45+01:00;37;34
2026-03-23T13:52:50+01:00;36;33
2026-03-23T13:52:55+01:00;36;33
2026-03-23T13:53:00+01:00;32;29
2026-03-23T13:53:05+01:00;28;25
2026-03-23T13:53:10+01:00;20;17
2026-03-23T13:53:15+01:00;12;10
2026-03-23T13:53:20+01:00;7;1
2026-03-23T13:53:25+01:00;4;1
2026-03-23T13:53:30+01:00;20;19
2026-03-23T13:53:35+01:00;32;29
2026-03-23T13:54:34+01:00;65;60
2026-03-23T13:54:39+01:00;58;50
2026-03-23T13:54:44+01:00;44;37
2026-03-23T13:54:49+01:00;35;26
2026-03-23T13:54:54+01:00;22;13
2026-03-23T13:54:59+01:00;12;3
2026-03-23T13:55:04+01:00;14;12
2026-03-23T13:55:09+01:00;17;13
2026-03-23T13:55:14+01:00;19;15
2026-03-23T13:55:19+01:00;19;15
2026-03-23T13:55:24+01:00;20;18
2026-03-23T13:55:29+01:00;16;14
2026-03-23T13:55:34+01:00;10;9
2026-03-23T13:55:39+01:00;13;13
2026-03-23T13:55:44+01:00;24;23
2026-03-23T13:55:49+01:00;23;21
2026-03-23T13:55:54+01:00;29;29
2026-03-23T13:55:59+01:00;23;20
2026-03-23T13:56:04+01:00;19;17
2026-03-23T13:56:09+01:00;17;15
2026-03-23T13:56:14+01:00;14;13
2026-03-23T13:56:19+01:00;9;10
2026-03-23T13:56:24+01:00;20;20
2026-03-23T13:56:29+01:00;29;28
2026-03-23T13:56:34+01:00;41;40
2026-03-23T13:56:39+01:00;43;40
2026-03-23T13:56:44+01:00;44;41
2026-03-23T13:56:49+01:00;46;43
2026-03-23T13:56:54+01:00;43;41
2026-03-23T13:56:59+01:00;52;48
2026-03-23T13:57:04+01:00;48;46
2026-03-23T13:57:09+01:00;57;54
2026-03-23T13:57:14+01:00;70;66
2026-03-23T13:57:19+01:00;61;60
2026-03-23T13:57:24+01:00;56;53
2026-03-23T13:57:29+01:00;53;51
2026-03-23T13:57:34+01:00;56;52
2026-03-23T13:57:39+01:00;46;43
2026-03-23T13:57:44+01:00;44;41
2026-03-23T13:57:49+01:00;45;42
2026-03-23T13:57:54+01:00;36;29
2026-03-23T13:57:59+01:00;33;30
2026-03-23T13:58:04+01:00;26;23
2026-03-23T13:58:09+01:00;20;16
2026-03-23T13:58:14+01:00;37;34
2026-03-23T13:58:19+01:00;32;30
2026-03-23T13:58:24+01:00;33;30
2026-03-23T13:58:29+01:00;50;47
2026-03-23T13:58:34+01:00;46;43
2026-03-23T13:58:39+01:00;31;27
2026-03-23T13:58:44+01:00;23;17
2026-03-23T13:58:49+01:00;20;13
2026-03-23T13:58:54+01:00;31;26
2026-03-23T13:58:59+01:00;35;31
2026-03-23T13:59:04+01:00;47;45
2026-03-23T13:59:09+01:00;58;52
2026-03-23T13:59:14+01:00;54;48
2026-03-23T13:59:19+01:00;64;58
2026-03-23T13:59:24+01:00;61;54
2026-03-23T13:59:29+01:00;51;47
2026-03-23T13:59:34+01:00;45;40
2026-03-23T13:59:39+01:00;45;40
2026-03-23T13:59:44+01:00;41;38
2026-03-23T13:59:49+01:00;52;49
2026-03-23T13:59:54+01:00;44;40
2026-03-23T13:59:59+01:00;55;49
2026-03-23T14:00:04+01:00;35;30
2026-03-23T14:00:09+01:00;39;38
2026-03-23T14:00:14+01:00;46;43
2026-03-23T14:00:19+01:00;38;35
2026-03-23T14:00:24+01:00;38;37
2026-03-23T14:00:29+01:00;51;48
2026-03-23T14:00:34+01:00;50;44
2026-03-23T14:00:39+01:00;53;48
2026-03-23T14:00:44+01:00;48;44
2026-03-23T14:00:49+01:00;41;37
2026-03-23T14:00:54+01:00;34;31
2026-03-23T14:00:59+01:00;28;27
2026-03-23T14:01:04+01:00;32;30
2026-03-23T14:01:09+01:00;44;43
2026-03-23T14:01:14+01:00;55;52
2026-03-23T14:01:19+01:00;49;43
2026-03-23T14:01:24+01:00;41;38
2026-03-23T14:01:29+01:00;52;49
2026-03-23T14:01:34+01:00;49;46
2026-03-23T14:01:39+01:00;47;43
2026-03-23T14:01:44+01:00;50;45
2026-03-23T14:01:49+01:00;49;40
2026-03-23T14:01:54+01:00;54;49
2026-03-23T14:01:59+01:00;56;53
2026-03-23T14:02:04+01:00;36;31
2026-03-23T14:02:09+01:00;31;27
2026-03-23T14:02:14+01:00;30;29
2026-03-23T14:02:19+01:00;35;34
2026-03-23T14:02:24+01:00;43;43
2026-03-23T14:02:29+01:00;53;52
2026-03-23T14:02:34+01:00;58;54
2026-03-23T14:02:39+01:00;41;35
2026-03-23T14:02:44+01:00;24;18
2026-03-23T14:02:49+01:00;28;26
2026-03-23T14:02:54+01:00;41;39
2026-03-23T14:02:59+01:00;41;38
2026-03-23T14:03:04+01:00;31;27
2026-03-23T14:03:09+01:00;39;38
2026-03-23T14:03:14+01:00;49;46
2026-03-23T14:03:19+01:00;45;42
2026-03-23T14:03:24+01:00;39;37
2026-03-23T14:03:29+01:00;44;44
2026-03-23T14:03:34+01:00;53;51
2026-03-23T14:06:01+01:00;34;33
2026-03-23T14:06:06+01:00;33;30
2026-03-23T14:06:11+01:00;22;19
2026-03-23T14:06:16+01:00;19;17
2026-03-23T14:06:21+01:00;19;16
2026-03-23T14:06:26+01:00;17;16
2026-03-23T14:06:31+01:00;13;13
2026-03-23T14:06:36+01:00;14;14
2026-03-23T14:06:41+01:00;12;11
2026-03-23T14:06:46+01:00;11;11
2026-03-23T14:06:51+01:00;25;24
2026-03-23T14:06:56+01:00;28;25
2026-03-23T14:07:01+01:00;31;29
2026-03-23T14:07:06+01:00;36;35
2026-03-23T14:07:11+01:00;44;42
2026-03-23T14:07:16+01:00;45;42
2026-03-23T14:07:21+01:00;38;35
2026-03-23T14:07:26+01:00;37;34
2026-03-23T14:07:31+01:00;38;36
2026-03-23T14:07:36+01:00;38;35
2026-03-23T14:07:41+01:00;33;30
2026-03-23T14:07:46+01:00;42;40
2026-03-23T14:07:51+01:00;45;41
2026-03-23T14:07:56+01:00;47;43
2026-03-23T14:08:01+01:00;44;42
2026-03-23T14:08:06+01:00;36;33
2026-03-23T14:08:11+01:00;37;34
2026-03-23T14:08:16+01:00;50;47
2026-03-23T14:08:21+01:00;61;57
2026-03-23T14:08:26+01:00;54;50
2026-03-23T14:08:31+01:00;62;57
2026-03-23T14:08:36+01:00;58;52
2026-03-23T14:08:41+01:00;41;36
2026-03-23T14:08:46+01:00;44;41
2026-03-23T14:08:51+01:00;42;40
2026-03-23T14:08:56+01:00;48;45
2026-03-23T14:09:01+01:00;51;48
2026-03-23T14:09:06+01:00;51;48
2026-03-23T14:09:11+01:00;43;41
2026-03-23T14:09:16+01:00;44;41
2026-03-23T14:09:21+01:00;38;38
2026-03-23T14:09:26+01:00;46;43
2026-03-23T14:09:31+01:00;43;41
2026-03-23T14:09:36+01:00;41;39
2026-03-23T14:09:41+01:00;56;52
2026-03-23T14:09:46+01:00;54;48
2026-03-23T14:09:51+01:00;54;49
2026-03-23T14:09:56+01:00;53;50
2026-03-23T14:10:01+01:00;48;44
2026-03-23T14:10:06+01:00;34;30
2026-03-23T14:10:11+01:00;33;29
2026-03-23T14:10:16+01:00;35;34
2026-03-23T14:10:21+01:00;35;33
2026-03-23T14:10:26+01:00;40;38
2026-03-23T14:10:31+01:00;41;39
2026-03-23T14:10:36+01:00;38;36
2026-03-23T14:10:41+01:00;34;31
2026-03-23T14:10:46+01:00;29;26
2026-03-23T14:10:51+01:00;26;23
2026-03-23T14:10:56+01:00;22;20
2026-03-23T14:11:01+01:00;22;20
2026-03-23T14:11:06+01:00;24;23
2026-03-23T14:11:11+01:00;31;28
2026-03-23T14:11:16+01:00;35;32
2026-03-23T14:11:21+01:00;35;35
2026-03-23T14:11:26+01:00;40;37
2026-03-23T14:11:31+01:00;38;36
2026-03-23T14:11:36+01:00;35;33
2026-03-23T14:11:41+01:00;25;23
2026-03-23T14:11:46+01:00;27;25
2026-03-23T14:11:51+01:00;39;37
2026-03-23T14:11:56+01:00;39;36
2026-03-23T14:12:01+01:00;38;36
2026-03-23T14:12:06+01:00;39;35
2026-03-23T14:12:11+01:00;30;27
2026-03-23T14:12:16+01:00;29;27
2026-03-23T14:12:21+01:00;32;29
2026-03-23T14:12:26+01:00;28;26
2026-03-23T14:12:31+01:00;28;26
2026-03-23T14:12:36+01:00;26;22
2026-03-23T14:12:41+01:00;23;20
2026-03-23T14:12:46+01:00;29;27
2026-03-23T14:12:51+01:00;34;32
2026-03-23T14:12:56+01:00;38;36
2026-03-23T14:13:01+01:00;38;35
2026-03-23T14:13:06+01:00;33;30
2026-03-23T14:13:11+01:00;29;27
2026-03-23T14:13:16+01:00;28;26
2026-03-23T14:13:21+01:00;30;29
2026-03-23T14:13:26+01:00;28;27
2026-03-23T14:13:31+01:00;25;23
2026-03-23T14:13:36+01:00;25;22
2026-03-23T14:13:41+01:00;22;19
2026-03-23T14:13:46+01:00;21;19
2026-03-23T14:13:51+01:00;30;30
2026-03-23T14:13:56+01:00;35;33
2026-03-23T14:14:01+01:00;40;40
2026-03-23T14:14:06+01:00;49;47
2026-03-23T14:14:11+01:00;48;45
2026-03-23T14:14:16+01:00;45;42
2026-03-23T14:14:21+01:00;43;40
2026-03-23T14:14:26+01:00;39;37
2026-03-23T14:14:31+01:00;40;38
2026-03-23T14:14:36+01:00;39;35
2026-03-23T14:14:41+01:00;41;38
2026-03-23T14:14:46+01:00;51;47
2026-03-23T14:14:51+01:00;50;47
2026-03-23T14:14:56+01:00;49;46
2026-03-23T14:15:01+01:00;51;48
2026-03-23T14:15:06+01:00;48;45
2026-03-23T14:15:11+01:00;46;44
2026-03-23T14:15:16+01:00;44;41
2026-03-23T14:16:14+01:00;33;27
2026-03-23T14:16:19+01:00;42;38
2026-03-23T14:16:24+01:00;42;38
2026-03-23T14:16:29+01:00;36;32
2026-03-23T14:16:34+01:00;35;32
2026-03-23T14:16:39+01:00;39;34
2026-03-23T14:16:44+01:00;46;42
2026-03-23T14:16:49+01:00;58;53
2026-03-23T14:16:54+01:00;57;53
2026-03-23T14:16:59+01:00;60;54
2026-03-23T14:17:04+01:00;50;46
2026-03-23T14:17:09+01:00;44;40
2026-03-23T14:17:14+01:00;46;43
2026-03-23T14:17:19+01:00;53;51
2026-03-23T14:17:24+01:00;42;39
2026-03-23T14:17:29+01:00;35;31
2026-03-23T14:17:34+01:00;30;27
2026-03-23T14:17:39+01:00;31;28
2026-03-23T14:17:44+01:00;29;28
2026-03-23T14:17:49+01:00;39;37
2026-03-23T14:17:54+01:00;52;49
2026-03-23T14:17:59+01:00;51;48
2026-03-23T14:18:04+01:00;48;45
2026-03-23T14:18:09+01:00;35;31
2026-03-23T14:18:14+01:00;27;25
2026-03-23T14:18:19+01:00;38;37
2026-03-23T14:18:24+01:00;37;35
2026-03-23T14:18:29+01:00;30;27
2026-03-23T14:18:34+01:00;27;25
2026-03-23T14:18:39+01:00;32;29
2026-03-23T14:18:44+01:00;30;28
2026-03-23T14:18:49+01:00;39;38
2026-03-23T14:18:54+01:00;46;43
2026-03-23T14:18:59+01:00;49;45
2026-03-23T14:19:04+01:00;45;41
2026-03-23T14:19:09+01:00;34;31
2026-03-23T14:19:14+01:00;27;24
2026-03-23T14:19:19+01:00;27;24
2026-03-23T14:19:24+01:00;30;29
2026-03-23T14:19:29+01:00;34;33
2026-03-23T14:19:34+01:00;31;28
2026-03-23T14:19:39+01:00;29;26
2026-03-23T14:19:44+01:00;28;25
2026-03-23T14:19:49+01:00;27;25
2026-03-23T14:19:54+01:00;27;26
2026-03-23T14:19:59+01:00;26;23
2026-03-23T14:20:04+01:00;22;20
2026-03-23T14:20:09+01:00;20;19
2026-03-23T14:20:14+01:00;22;20
2026-03-23T14:20:19+01:00;33;32
2026-03-23T14:20:24+01:00;42;40
2026-03-23T14:20:29+01:00;50;46
2026-03-23T14:20:34+01:00;42;39
2026-03-23T14:20:39+01:00;39;37
2026-03-23T14:20:44+01:00;41;38
2026-03-23T14:20:49+01:00;47;45
2026-03-23T14:20:54+01:00;57;53
2026-03-23T14:20:59+01:00;64;58
2026-03-23T14:21:04+01:00;61;58
2026-03-23T14:21:09+01:00;47;43
2026-03-23T14:21:14+01:00;38;35
2026-03-23T14:21:19+01:00;39;37
2026-03-23T14:21:24+01:00;47;45
2026-03-23T14:21:29+01:00;47;44
2026-03-23T14:21:34+01:00;48;46
2026-03-23T14:21:39+01:00;44;43
2026-03-23T14:21:44+01:00;37;32
2026-03-23T14:21:49+01:00;43;39
2026-03-23T14:21:54+01:00;55;52
2026-03-23T14:21:59+01:00;51;47
2026-03-23T14:22:04+01:00;52;51
2026-03-23T14:22:09+01:00;49;49
2026-03-23T14:22:14+01:00;49;47
2026-03-23T14:22:19+01:00;49;47
2026-03-23T14:22:24+01:00;56;54
2026-03-23T14:22:29+01:00;60;56
2026-03-23T14:22:34+01:00;56;53
2026-03-23T14:22:39+01:00;52;50
2026-03-23T14:22:44+01:00;55;51
2026-03-23T14:22:49+01:00;56;53
2026-03-23T14:22:54+01:00;64;60
2026-03-23T14:22:59+01:00;53;48
2026-03-23T14:23:04+01:00;50;48
2026-03-23T14:23:09+01:00;58;55
2026-03-23T14:23:14+01:00;53;49
2026-03-23T14:23:19+01:00;56;52
2026-03-23T14:23:24+01:00;61;57
2026-03-23T14:23:29+01:00;67;62
2026-03-23T14:23:34+01:00;66;64
2026-03-23T14:23:39+01:00;73;70
2026-03-23T14:23:44+01:00;71;66
2026-03-23T14:23:49+01:00;71;64
2026-03-23T14:23:54+01:00;75;67
2026-03-23T14:23:59+01:00;78;72
2026-03-23T14:24:04+01:00;71;65
2026-03-23T14:24:09+01:00;68;62
2026-03-23T14:24:14+01:00;59;53
2026-03-23T14:24:19+01:00;60;54
2026-03-23T14:24:24+01:00;55;52
2026-03-23T14:24:29+01:00;55;49
2026-03-23T14:24:34+01:00;54;49
2026-03-23T14:24:39+01:00;49;44
2026-03-23T14:24:44+01:00;40;36
2026-03-23T14:24:49+01:00;40;37
2026-03-23T14:24:54+01:00;38;36
2026-03-23T14:24:59+01:00;38;36
2026-03-23T14:25:04+01:00;37;34
2026-03-23T14:25:09+01:00;37;36
2026-03-23T14:25:14+01:00;36;34
2026-03-23T14:26:14+01:00;27;25
2026-03-23T14:26:19+01:00;25;24
2026-03-23T14:26:24+01:00;25;24
2026-03-23T14:26:29+01:00;33;34
2026-03-23T14:26:34+01:00;42;40
2026-03-23T14:26:39+01:00;38;35
2026-03-23T14:26:44+01:00;32;29
2026-03-23T14:26:49+01:00;32;31
2026-03-23T14:26:54+01:00;38;36
2026-03-23T14:26:59+01:00;39;37
2026-03-23T14:27:04+01:00;36;34
2026-03-23T14:27:09+01:00;39;39
2026-03-23T14:27:14+01:00;47;44
2026-03-23T14:27:19+01:00;38;35
2026-03-23T14:27:24+01:00;34;30
2026-03-23T14:27:29+01:00;35;33
2026-03-23T14:27:34+01:00;33;30
2026-03-23T14:27:39+01:00;37;34
2026-03-23T14:27:44+01:00;35;33
2026-03-23T14:27:49+01:00;36;32
2026-03-23T14:27:54+01:00;32;28
2026-03-23T14:27:59+01:00;31;27
2026-03-23T14:28:04+01:00;32;30
2026-03-23T14:28:09+01:00;38;36
2026-03-23T14:28:14+01:00;37;35
2026-03-23T14:28:19+01:00;38;35
2026-03-23T14:28:24+01:00;33;30
2026-03-23T14:28:29+01:00;33;31
2026-03-23T14:28:34+01:00;29;26
2026-03-23T14:28:39+01:00;23;19
2026-03-23T14:28:44+01:00;21;18
2026-03-23T14:28:49+01:00;23;21
2026-03-23T14:28:54+01:00;22;21
2026-03-23T14:28:59+01:00;27;24
2026-03-23T14:29:04+01:00;29;26
2026-03-23T14:29:09+01:00;27;23
2026-03-23T14:29:14+01:00;25;21
2026-03-23T14:29:19+01:00;26;24
2026-03-23T14:29:24+01:00;23;20
2026-03-23T14:29:29+01:00;19;17
2026-03-23T14:29:34+01:00;21;18
2026-03-23T14:29:39+01:00;17;15
2026-03-23T14:29:44+01:00;17;13
2026-03-23T14:29:49+01:00;28;27
2026-03-23T14:29:54+01:00;36;34
2026-03-23T14:29:59+01:00;37;35
2026-03-23T14:30:04+01:00;34;31
2026-03-23T14:30:09+01:00;30;28
2026-03-23T14:30:14+01:00;32;31
2026-03-23T14:30:19+01:00;30;30
2026-03-23T14:30:24+01:00;23;20
2026-03-23T14:30:29+01:00;16;14
2026-03-23T14:30:34+01:00;20;18
2026-03-23T14:30:39+01:00;25;25
2026-03-23T14:30:44+01:00;35;34
2026-03-23T14:30:49+01:00;38;34
2026-03-23T14:30:54+01:00;40;38
2026-03-23T14:30:59+01:00;35;34
2026-03-23T14:31:04+01:00;29;27
2026-03-23T14:31:09+01:00;29;27
2026-03-23T14:31:14+01:00;29;28
2026-03-23T14:31:19+01:00;30;28
2026-03-23T14:31:24+01:00;25;24
2026-03-23T14:31:29+01:00;22;20
2026-03-23T14:31:34+01:00;24;22
2026-03-23T14:31:39+01:00;26;25
2026-03-23T14:31:44+01:00;25;24
2026-03-23T14:31:49+01:00;30;29
2026-03-23T14:31:54+01:00;37;34
2026-03-23T14:31:59+01:00;33;31
2026-03-23T14:32:04+01:00;29;26
2026-03-23T14:32:09+01:00;25;22
2026-03-23T14:32:14+01:00;22;19
2026-03-23T14:32:19+01:00;18;15
2026-03-23T14:32:24+01:00;14;10
2026-03-23T14:32:29+01:00;12;9
2026-03-23T14:32:34+01:00;12;9
2026-03-23T14:32:39+01:00;13;11
2026-03-23T14:32:44+01:00;15;13
2026-03-23T14:32:49+01:00;19;18
2026-03-23T14:32:54+01:00;21;20
2026-03-23T14:32:59+01:00;24;22
2026-03-23T14:33:04+01:00;21;19
2026-03-23T14:33:09+01:00;23;23
2026-03-23T14:33:14+01:00;28;27
2026-03-23T14:33:19+01:00;24;22
2026-03-23T14:33:24+01:00;22;20
2026-03-23T14:33:29+01:00;23;21
2026-03-23T14:33:34+01:00;26;25
2026-03-23T14:33:39+01:00;30;28
2026-03-23T14:33:44+01:00;35;33
2026-03-23T14:33:49+01:00;38;36
2026-03-23T14:33:54+01:00;38;36
2026-03-23T14:33:59+01:00;37;34
2026-03-23T14:34:04+01:00;28;25
2026-03-23T14:34:09+01:00;37;35
2026-03-23T14:34:14+01:00;35;34
2026-03-23T14:34:19+01:00;40;37
2026-03-23T14:34:24+01:00;45;43
2026-03-23T14:34:29+01:00;42;39
2026-03-23T14:34:34+01:00;37;33
2026-03-23T14:34:39+01:00;44;43
2026-03-23T14:34:44+01:00;46;42
2026-03-23T14:34:49+01:00;33;29
2026-03-23T14:34:54+01:00;29;27
2026-03-23T14:34:59+01:00;34;32
2026-03-23T14:35:04+01:00;40;38
2026-03-23T14:35:09+01:00;40;39
2026-03-23T14:35:14+01:00;36;33
2026-03-23T14:36:12+01:00;31;30
2026-03-23T14:36:17+01:00;27;25
2026-03-23T14:36:22+01:00;25;23
2026-03-23T14:36:27+01:00;32;30
2026-03-23T14:36:32+01:00;32;30
2026-03-23T14:36:37+01:00;30;27
